-0.5141956065389266,2.024621024726853,1.0554993412361469,-3.1081751926986962,-0.5171393692339026,0.029609839880170467
-0.5263082222410703,2.0897150476527644,1.051494699154247,-3.1708460420861555,-0.5292699891107213,0.0308237352926695
-0.5370345867183012,2.156243039205777,1.0384183915687304,-3.225737650817351,-0.5400143991945461,0.03191129617425071
-0.5464942139573769,2.2237837075814477,1.0167398952403566,-3.272914973453194,-0.5494921730835919,0.03289156081862757
-0.5547969884382401,2.2919673696095066,0.9869335986471837,-3.3124964134633452,-0.5578132448276046,0.033779851275525914
-0.5620448678648837,2.360478658153429,0.9494752005027749,-3.3446527979709972,-0.5650796104733472,0.034587855468308386
-0.5683323626101516,2.429055721448655,0.904838791830363,-3.3696036911817147,-0.5713858075033159,0.035323842511283336
-0.5737463902114032,2.4974863771152647,0.8534954817136507,-3.387612321484364,-0.5768187701262508,0.035992959743007875
-0.5783659212945335,2.565601695346026,0.7959144908525325,-3.398980477024834,-0.5814574764472694,0.03659756702513774
-0.5822616753071338,2.6332674218159524,0.7325676432524064,-3.4040446788476486,-0.5853726456221118,0.0371375776835995
-0.5854960082635281,2.7003735459370426,0.6639381282283662,-3.403174795369494,-0.5886266270101314,0.03761079317745495
-0.5881230643840525,2.766822235335404,0.5905342056537719,-3.3967759994062483,-0.5912735531029243,0.038013238127596154
-0.5901892333274068,2.832514384246358,0.5129080141105614,-3.385294505977667,-0.5933597978895061,0.03833952237618028
-0.5917339521147025,2.8973352867016646,0.4316785307327716,-3.3692267039223918,-0.5949247797694001,0.03858327525592532
-0.5927908963646062,2.9611405815732774,0.34755568881206456,-3.349129902200466,-0.5960021536806511,0.038737709036189984
-0.5933895906647163,3.0237446815423943,0.26135955729702764,-3.325630866305678,-0.5966214223338818,0.03879636239200264
-0.5935573974180659,3.084915156189974,0.1740249826373686,-3.2994260209866875,-0.5968099259530762,0.03875403346834674
-0.5933216931842612,3.144377195746917,0.0865803564953334,-3.271265998705608,-0.5965950195672229,0.038607821815004176
-0.5927118405529649,3.2018310162501953,9.277507481897374e-05,-3.2419193898382006,-0.596006045840883,0.03835807302416981
-0.5917604330272027,3.2569809631896227,-0.0844167809540218,-3.2121176941664022,-0.5950755807828779,0.03800892675245475
-0.5905033985937433,3.3095693322659328,-0.16606889044900566,-3.1824935196083652,-0.5938395378279686,0.03756821004260156
-0.588978940938098,3.359404352689182,-0.244202778303709,-3.153530409569099,-0.5923361091257974,0.03704663456840934
-0.5872257649116168,3.406373809651678,-0.31841191380511485,-3.1255392233657493,-0.5906039906709888,0.03645653854898609
-0.5852812510519388,3.4504424439638957,-0.38853352485457654,-3.0986643136161085,-0.5886805562440519,0.03581056731038439
-0.5831800971754056,3.491637689894442,-0.4546051920229863,-3.0729113200670617,-0.5866004983903396,0.03512062239156554
-0.5809536130394248,3.5300307180438595,-0.5168082704936281,-3.0481839726603632,-0.5843951225812674,0.03439721811114832
-0.5786295814716876,3.5657183524851743,-0.5754139179951532,-3.0243196487080515,-0.5820922080054335,0.033649213200971716
-0.5762324869098926,3.5988086637425836,-0.6307397285194513,-3.0011183375456425,-0.5797162359156501,0.032883804529337576
-0.5737839223354152,3.629410802011839,-0.6831186623428612,-2.978363734754294,-0.577288796471169,0.03210666608938197
-0.5713030440914171,3.657628468729555,-0.7328786381317943,-2.955837387044066,-0.5748290435229612,0.0313221471501875
-0.5688070024151144,3.6835560764061483,-0.7803301233169194,-2.933327535328922,-0.5723541251413504,0.03053347807678252
-0.5663113164527153,3.70727671538578,-0.8257592126275487,-2.9106342522434545,-0.5698795586366524,0.02974295836764784
-0.5638301860217694,3.7288612532802854,-0.8694242428826084,-2.887572139875526,-0.5674195423289151,0.02895211749872171
-0.5613767436805167,3.748368102563882,-0.9115545708985988,-2.863971495392376,-0.5649872076233339,0.028161847697698195
-0.5589632548300065,3.7658433578199935,-0.9523506057727769,-2.839678558780835,-0.5625948191170612,0.0273725116594858
-0.5566012740903209,3.7813211213370574,-0.9919845186119475,-2.8145552439902186,-0.5602539309799806,0.0265840295592768
-0.5543017650820078,3.794823913282025,-1.0306012748961186,-2.788478610266718,-0.5579755067421014,0.025795949821239793
-0.5520751890614629,3.8063631118812546,-1.0683197773298818,-2.7613402364279853,-0.5557700079376936,0.02500750767561681
-0.5499315660966572,3.8159393993828714,-1.1052339960186899,-2.733045601409855,-0.5536474552935137,0.02421767494823571
-0.5478805108244914,3.8235432079156944,-1.1414140170233098,-2.703513537778278,-0.5516174645028397,0.023425203940483644
-0.5459312433592407,3.8291551703032334,-1.1769069726922168,-2.672675802826612,-0.5496892571546348,0.02262866773831694
-0.5440925746209303,3.8327465873927715,-1.2117378360992215,-2.640476798893208,-0.5478716460859427,0.02182649884896098
-0.5423728642063785,3.8342799273449515,-1.2459100728299854,-2.60687346704197,-0.5461729932788821,0.021017027693043686
-0.5407799479258161,3.833709374673854,-1.2794061496773563,-2.571835373888359,-0.5446011374231334,0.020198522157222773
-0.5393210312879045,3.8309814482099864,-1.3121879036510078,-2.535345008544896,-0.5431632874240478,0.01936922911316945
-0.5380025445792526,3.8260357078233205,-1.34419677739569,-2.497398304303714,-0.5418658774991163,0.018527418507336385
-0.5368299548306444,3.8188055697016203,-1.3753539294375945,-2.4580053969575624,-0.5407143791510247,0.01767143029728985
-0.5358075300090248,3.80921924907217,-1.4055602300929975,-2.417191627946226,-0.5397130653518517,0.016799724131969625
-0.5349380513755353,3.797200847198248,-1.4346961565977978,-2.374998795275305,-0.5388647228739593,0.01591093122725016
-0.5342224712838842,3.782671595902576,-1.4626216040986688,-2.3314866479532204,-0.5381703100372501,0.015003907364957979
-0.5336595159386927,3.7655512673482194,-1.4891756324926522,-2.286734610200745,-0.5376285593885509,0.014077785346172446
-0.5332452359272187,3.7457597489270356,-1.5141761724912142,-2.240843709725274,-0.5372355281241452,0.013132024579727923
-0.5329725117131612,3.723218772521485,-1.5374197173752786,-2.1939386699553243,-0.5369841034442429,0.012166454830205103
