-0.055215919384047754,1.400422453229166,-0.3544916918100073,-2.0353443700652387,-0.03189107057236246,-0.010899393215217273
-0.06493744960860279,1.391273603306711,-0.14435349449446971,-2.2382070265236633,-0.037235753259752896,-0.00928522912250227
-0.07467277969525543,1.3732399871055114,0.08546552715240124,-2.4513328099014466,-0.04257454908633969,-0.008248887226249911
-0.08613279901814391,1.3515734091264013,0.3240657413701701,-2.6687003234092224,-0.04884715374244703,-0.008216798514016273
-0.10296369330629762,1.3349765542952776,0.5527201211658203,-2.8799704887597275,-0.058048357296737955,-0.009657489375313936
-0.12825241628921683,1.3309776540698182,0.7558174572846622,-3.077020715676424,-0.07187323109907041,-0.012834051399431782
-0.16109114159179472,1.3418341754490628,0.929752613607022,-3.258697689679266,-0.08985687323949493,-0.017735094347838303
-0.19810283960402747,1.3665655020040477,1.0775695126524176,-3.4272872928404765,-0.1101943738771628,-0.024221381585129077
-0.23629734338941555,1.4036372614581796,1.202877450309348,-3.5850390137540344,-0.13127881972056318,-0.03208817921154765
-0.2738937074538925,1.4517333076488212,1.3082469689247342,-3.7333413765358263,-0.15214742428009562,-0.04109689778799818
-0.3100072159660545,1.509721229806143,1.3953147854286512,-3.8728083817567978,-0.17231622980105335,-0.0510085525743155
-0.34420592016856755,1.576508915780627,1.4651161851966998,-4.003478605623466,-0.1915420767393603,-0.0615963197669554
-0.37622886301962893,1.650954469108978,1.5183432458877377,-4.124988223990012,-0.2096700506387379,-0.07264270312041599
-0.4058608786153335,1.7318387480473678,1.555521256386339,-4.236721116008904,-0.22656521776154678,-0.08393553077287094
-0.4329064043848922,1.8178858232488653,1.577126860815349,-4.337946269645533,-0.2420987574398745,-0.09527063009692611
-0.4572125377696276,1.9078148334858773,1.5836616606785379,-4.427941137663224,-0.25616208263590534,-0.10646185961607012
-0.4787037937689759,2.000405758159028,1.5756886017507286,-4.506092143902973,-0.268688342462903,-0.11735432554963346
-0.4974036438431088,2.0945622723113275,1.553838210518184,-4.571963504409757,-0.279666945580509,-0.12783488699525125
-0.5134328798434448,2.1893592454022306,1.5187934224659534,-4.625330904943134,-0.28914478602731863,-0.13783572332551483
-0.5269883357004143,2.284069384241112,1.471261988449959,-4.66618309703009,-0.2972155950377576,-0.14733033644521187
-0.5383123673347256,2.3781698888170575,1.4119436532007383,-4.694698720474751,-0.30400312627533,-0.1563244051326676
-0.5476630767548782,2.471333691044354,1.3414967843906027,-4.711206903708658,-0.30964400057879427,-0.16484492449995847
-0.5552910476216809,2.5634108408988308,1.260507224955167,-4.716139562207786,-0.31427379327131616,-0.1729303355811522
-0.5614240813837647,2.654404930916024,1.169461274128388,-4.709982069750704,-0.3180174929445459,-0.18062299396189155
-0.5662588139024891,2.744448034746859,1.0687247500300276,-4.693227800396028,-0.320983877197744,-0.1879642031215888
-0.5699571356517888,2.8337758665233483,0.9585310699183809,-4.666341319231552,-0.3232627057616267,-0.19499143249432563
-0.5726453793473092,2.9227026811421264,0.838983781335745,-4.629735281804489,-0.3249235839149725,-0.2017371716916361
-0.5744147058355407,3.0115924449466633,0.710084249489192,-4.583768301234648,-0.32601557725031083,-0.20822896474957314
-0.5753217444232297,3.1008183978099977,0.5718050306009472,-4.52877636018833,-0.32656700711323555,-0.2144903853521808
-0.5753893623140205,3.1906969816595256,0.42424466021114365,-4.465159345949147,-0.3265853506972932,-0.22054297240473894
-0.5746087345054107,3.2813765799803725,0.26791356567947106,-4.39355288965886,-0.3260579996156835,-0.22640933711831607
-0.5729459217592359,3.3726685290716243,0.10418094022976376,-4.315103568974931,-0.32495598049953756,-0.2321174596686025
-0.5703579305982036,3.4638579484431427,-0.06422406412329915,-4.231780907950827,-0.3232439772559967,-0.23770490247097548
-0.5668199210683105,3.553648127287266,-0.2330778349149244,-4.146463319707293,-0.3208979578167373,-0.2432189488607786
-0.5623510336963021,3.640456456589347,-0.39748497414523554,-4.062427042844037,-0.3179223994436696,-0.24870785691262728
-0.5570142673722029,3.7230058477103403,-0.5534973022911742,-3.9823333981262805,-0.31435081588269204,-0.2542061585394483
-0.550886589945242,3.800731241654904,-0.6992162985801526,-3.9075329608249616,-0.3102264959377105,-0.25972667304277774
-0.544027644124795,3.8737114852151695,-0.8345933998445838,-3.8381842209689845,-0.305581794766828,-0.26526496014632744
-0.5364672355939033,3.9423691343466425,-0.9605942209073347,-3.773776524690897,-0.3004294970679322,-0.27080851359856745
-0.5282069248416106,4.007227484230564,-1.07851858379336,-3.7135609561045024,-0.2947634656258955,-0.2763433898275428
-0.5192256031552168,4.0687890462919425,-1.1896537896331452,-3.656774226989296,-0.2885620000032455,-0.28185728773484475
-0.5094842333674363,4.127493177961986,-1.2951468179631351,-3.6027247615958706,-0.28179070844436555,-0.28734056503100636
-0.49892879565726883,4.183709997817713,-1.3959783775752534,-3.550813660027931,-0.27440422306866086,-0.2927864257096545
-0.4874917262064275,4.237747527125558,-1.4929752334722899,-3.500530511411099,-0.2663469211242123,-0.29819089874721433
-0.47509229290494753,4.289862199541442,-1.5868331691028772,-3.4514417153447097,-0.25755292836752663,-0.30355286728977354
-0.46163625041811396,4.340269140642286,-1.6781401026537188,-3.4031782077293484,-0.24794561986815541,-0.3088742527153026
-0.44701501221341583,4.389151204948492,-1.767396023901379,-3.3554249561435117,-0.23743676880203587,-0.31416040448378113
-0.4311045219143056,4.436666733126586,-1.8550291364099425,-3.307912844743179,-0.2259254616409053,-0.31942073628853973
-0.41376400609303693,4.482956317720337,-1.9414085004263855,-3.2604129747036694,-0.21329690422530784,-0.32466965606539333
-0.3948348503111328,4.52814894270397,-2.0268536849480387,-3.2127332617016666,-0.19942129337071918,-0.3299278509483621
-0.3741399769068107,4.572367843003344,-2.11164190276875,-3.164717221744386,-0.18415303800519833,-0.3352240018978016
-0.35148435061828753,4.6157363587698494,-2.196012998835526,-3.1162448659881483,-0.16733081084019133,-0.3405970086615428
-0.32665764935358443,4.658383924888525,-2.280172564920327,-3.0672355884589657,-0.14877924035651885,-0.34609878907854363
-0.29944077709606465,4.700452091391209,-2.3642934053023628,-3.0176527377121767,-0.1283135690533387,-0.35179764754327164
-0.26961880520492787,4.742100039477738,-2.4485156235509797,-2.9675090948684977,-0.10574934793330107,-0.3577820289388438
-0.23700401311888417,4.783508364688955,-2.532945802029571,-2.9168715987271585,-0.0809201479136415,-0.36416409054232296
-0.20147346317064346,4.824878960540361,-2.6176561774798057,-2.865862307364509,-0.05370697120273182,-0.3710818060300235
-0.16302461193093348,4.866427986366632,-2.7026854045590385,-2.8146510690346553,-0.024082462462153724,-0.37869718280580683
-0.12184716272980899,4.908369134215985,-2.7880432566771414,-2.7634348588844215,0.007830995941740776,-0.38718687102958976
-0.07839665636108384,4.950887434786684,-2.8737217627082896,-2.7124015741399203,0.041700228524859134,-0.396721074434424
-0.033436479420065425,4.9941107601339745,-2.959713583905772,-2.661684539415702,0.07694345268359018,-0.40742953030193824
0.011996247953138896,5.038093987863769,-3.0460341033035965,-2.611325823528767,0.11275184366038235,-0.41936134428803606
0.0567246582097545,5.082830534498018,-3.13273877686639,-2.561270879190597,0.1481914594002382,-0.4324555794762989
0.09963174250955226,5.128291071594531,-3.21992730105709,-2.5114022724987346,0.1823607669796912,-0.4465411990862952
0.13984084896196966,5.174469580075438,-3.307734088140835,-2.4615933674035295,0.21453723821532414,-0.46137058925135394
0.17680452752926654,5.2214125237137745,-3.3963140334696966,-2.411749621711313,0.24425367084435973,-0.4766705771311057
0.21029204144020563,5.269221508271476,-3.485834095296193,-2.3618181543587586,0.2712938578681383,-0.4921878599161756
0.24031617935216582,5.318036767983329,-3.5764746960629488,-2.3117691399082645,0.2956381939371712,-0.5077155503902163
0.267046457924504,5.368014990429135,-3.6684381609096572,-2.2615650760019292,0.3173964250988116,-0.5231009541048994
0.2907363553597432,5.419311598214261,-3.7619592509818096,-2.2111326585840634,0.3367501042819299,-0.5382413876649796
0.31167247120526576,5.47207154435857,-3.857314397696454,-2.160344528911418,0.3539117139297604,-0.553074871505494
0.33014305357246987,5.526428257584171,-3.9548287169065226,-2.109011395772134,0.369098895341288,-0.5675700127754199
0.34642038042990253,5.582508459470192,-4.054881632514392,-2.0568814275006067,0.3825196523185967,-0.5817170765043042
0.3607519935383287,5.640440443375825,-4.157912695595694,-2.0036429246385157,0.394364659244105,-0.5955208511635091
0.3733571831369651,5.7003641083869585,-4.2644293079623905,-1.94892685594391,0.4048038416328149,-0.6089952605365311
0.3844263730931993,5.762441930449418,-4.375017976381713,-1.8923068087565291,0.4139853580877377,-0.622159431504674
0.39412192909271226,5.826870827267723,-4.490360722074231,-1.8332946862725998,0.4220357914253713,-0.6350348735205416
0.40257945364133474,5.8938954709008815,-4.611258490148174,-1.7713308745868281,0.42906077922840674,-0.647643442327973
0.40990893347381413,5.963824069608375,-4.738663887874041,-1.7057676064741143,0.4351455475411913,-0.6600057908744366
0.41619523328197644,6.037048037683723,-4.873726281780176,-1.6358439788704562,0.44035490417035333,-0.6721400236959256
0.42149741109975214,6.114067276803999,-5.017852943516994,-1.5606507869062245,0.4447322168463362,-0.6840602420109849
0.4258461521441467,6.195522718198643,-5.172789626854149,-1.4790836895168191,0.448296729308275,-0.6957745590419749
0.42923822755231084,6.282236243741391,-5.3407196579041845,-1.3897862319476308,0.45103820331326866,-0.7072819113880182
0.4316262191419421,6.375251663394736,-5.524362904849795,-1.2910960220316783,0.45290725244682045,-0.7185664677338004
0.432900932358022,6.475848697652759,-5.726996728348756,-1.1810458823329237,0.4537989516510867,-0.7295874623638443
0.4328642152778056,6.585436545052636,-5.952143550712985,-1.0575855624324952,0.4535274939621274,-0.7402609373088676
0.43119739480777275,6.705068112617924,-6.20222178915463,-0.9194729185326243,0.4517963430963214,-0.7504305115455469
0.4274637645678264,6.834082514409562,-6.474828508939112,-0.7686680810023021,0.44819857441317906,-0.7598393796522779
0.4212481203062694,6.967980231272408,-6.756949865123747,-0.6139807860621554,0.4423422089598176,-0.76817289176421
0.41243179966519494,7.099015447098882,-7.026542229887982,-0.46990274536975635,0.43410363121176715,-0.7752659031771116
0.4011547813328943,7.222244639117951,-7.26885158350598,-0.3461522046760808,0.4236006641431439,-0.7812562650792392
0.387415113222065,7.337947368942829,-7.482954290691392,-0.24369259785193756,0.4108279060674619,-0.7863913642592112
0.37091545502605555,7.448414526972092,-7.6731623302771395,-0.1603012895859829,0.39551141476149615,-0.7908432782033349
0.35110419409950105,7.555941565365896,-7.843635869197679,-0.09397944511843857,0.37714323476875594,-0.7946993385381333
0.32721110651197405,7.662443686051028,-7.997326237145655,-0.043602676642637006,0.35501288659153213,-0.7979986703664713
0.2982792649939346,7.76950250754071,-8.136092555436063,-0.008832107355747201,0.32823592561947595,-0.8007687976755964
0.2632616860328391,7.87843783605654,-8.260942343828075,0.010066709633046116,0.29584206526056106,-0.803068858870995
0.22129321046532335,7.990309053911373,-8.372206755857134,0.012406662801435493,0.25702471648930614,-0.8050517143644526
0.1722705895825004,8.105810368440567,-8.469659800623877,-0.0026889681573933275,0.2116752241583531,-0.8070423214783967
0.11771174785996719,8.225065729336777,-8.552659347895261,-0.0359356581803248,0.16117678744737135,-0.8095797450592339
0.06128821857687462,8.347460082117529,-8.62042434388351,-0.08744812172942823,0.10890126770647596,-0.8133015904181258
0.007942146573653053,8.471766317250994,-8.672448857595354,-0.15647459857267002,0.05940328518227657,-0.8186241124515419
-0.03828753062379365,8.596578352624066,-8.708774851276498,-0.24157593050338128,0.016418864265087485,-0.825485813867226
-0.07568655581380024,8.720649795522391,-8.729890920472503,-0.34106194385809496,-0.018451304535914412,-0.8334560650491509
-0.10451510721888371,8.842921367796176,-8.736454952850384,-0.45327988274489195,-0.04542741742394797,-0.8420333741497507
-0.1259638973945565,8.962405554330072,-8.7291111110329,-0.5766691146726163,-0.06559240903267406,-0.8508234107519425
-0.14141126420778208,9.07809317761043,-8.708435812952173,-0.7097132967003273,-0.08020741941061843,-0.8595660150824271
-0.15210888817079224,9.188914872356046,-8.674947283661952,-0.8508845288466016,-0.0904210597011707,-0.8681058321111245
-0.1591115151609766,9.293742748522327,-8.629132509975479,-0.998609951586707,-0.09720365692478705,-0.8763622648000231
-0.16330099270776144,9.391419544982961,-8.571471593678472,-1.1512694954771803,-0.10136877547793179,-0.8843106821922222
-0.16543039703926368,9.480809010847418,-8.502450912020198,-1.307229154625557,-0.10361346023095974,-0.8919710593827495
-0.16615694525042116,9.560861156069537,-8.422561218127688,-1.4649088168489566,-0.10454812472329301,-0.8993984512070528
-0.16605250897529553,9.630681703385568,-8.332280144024528,-1.6228747561752646,-0.10470561157204976,-0.906672077422558
-0.1655931827564245,9.689591081543089,-8.23204110540248,-1.7799387846165713,-0.10453074186639724,-0.9138828038428999
-0.16513987357646734,9.737158073726984,-8.122191462185977,-1.9352438193553232,-0.10436154003078019,-0.9211210049624519
-0.16492655994281685,9.773198017665822,-8.002942133496662,-2.0883209065574366,-0.10441773955193477,-0.9284673854160191
-0.16506724142723292,9.797734017938854,-7.874310017944992,-2.239113015932057,-0.10480691712803862,-0.9359883654733647
-0.1655803668414454,9.810928572501602,-7.736054014814104,-2.387971706594629,-0.10554712971543642,-0.9437360610758733
-0.16642045878266123,9.812998346679112,-7.587604340375563,-2.5356401987166186,-0.106596405213609,-0.951751813148519
-0.16750599731020452,9.80412490559895,-7.427983345047198,-2.6832382799176413,-0.1078788043195109,-0.9600720750056841
-0.16873734558116407,9.78437151129377,-7.255717649455286,-2.8322598434241635,-0.10930118655471253,-0.9687360191786811
-0.1700030604933907,9.75361683035435,-7.0687554070273055,-2.9845798897061995,-0.11075908421160495,-0.9777950755995588
-0.17117460017759986,9.711531843676616,-6.864452883523024,-3.142432106395659,-0.11213164065929224,-0.9873254091864542
-0.17208869783943187,9.657680534408648,-6.6398439415134325,-3.308223082938006,-0.11326483868434904,-0.9974442546219924
-0.17251716900615316,9.591962114604433,-6.392775383278033,-3.4838215492967244,-0.11394264834155758,-1.0083265894284805
-0.17213834317368285,9.515800461341504,-6.125004509177618,-3.668655640231704,-0.1138592633091658,-1.0201992229951924
-0.17057690929097577,9.434008455469847,-5.847111049386023,-3.8567597916761587,-0.1126555338745005,-1.0332491060062912
-0.16759984354001745,9.354508885348025,-5.577795982772043,-4.0374007036138355,-0.11010380185808065,-1.0474284110897276
-0.16327132454451143,9.283208132520361,-5.330505127735666,-4.203366200549554,-0.10625657621314392,-1.0624210918339325
-0.1577783829988455,9.22120463918905,-5.10639378204687,-4.354948979525314,-0.10128384435521863,-1.0778937159012902
-0.15124228217480207,9.167343037948454,-4.901133339809111,-4.4955465913052075,-0.09529440119741261,-1.0936346427859505
-0.1437014232102112,9.12026156932051,-4.710109699078496,-4.628538512033771,-0.08831884030218973,-1.109525686609624
-0.13514493983818943,9.078918635847259,-4.529631963338999,-4.756650359244969,-0.08034099495650482,-1.1254974745858362
-0.12554269411749241,9.04261087305339,-4.356876940612248,-4.882054186499982,-0.0713264096668611,-1.1415039370582118
-0.11487074782055738,9.0109015284966,-4.189648862648489,-5.006551130484789,-0.061246899540709276,-1.1575089347718475
-0.10313792294918982,8.983549126579053,-4.026179610765292,-5.131708068512896,-0.0501065515458751,-1.1734782009846194
-0.09041623743642806,8.960441527725202,-3.864992414306407,-5.25893398380072,-0.03797185449024103,-1.1893730720019684
-0.07687285665850313,8.941520024594254,-3.7048200670896403,-5.38949129862375,-0.025003639351429005,-1.2051443105954935
-0.0627932499126602,8.926670326767107,-3.544571411653012,-5.524425772878938,-0.01148064504314348,-1.2207255708277567
-0.0485756801944324,8.915555668050871,-3.3833457653489027,-5.664389632962171,0.002205051977658164,-1.2360277096940453
-0.03467347540138536,8.907386012306793,-3.2204909908799086,-5.809353007612421,0.015604384551099025,-1.2509378353528045
-0.021478163614602738,8.900684248554864,-3.055672412010622,-5.958291485176484,0.028326816361894054,-1.2653297928009775
-0.009181065082690195,8.893223254119476,-2.8888677206274416,-6.109103616140957,0.0401782598449742,-1.2790911667602674
0.0023065970379348,8.88233743356052,-2.7201926850886182,-6.2590631444392875,0.05124189183871461,-1.2921596688170103
0.013319778393539513,8.865561906460915,-2.5495864737600957,-6.405752008167833,0.0618461483454641,-1.3045455077487884
0.024330731856035973,8.841188913224935,-2.376545575326972,-6.547893025694482,0.07245753229848516,-1.3163209063996488
0.0358557430726601,8.808381628538447,-2.20004553324047,-6.685574585058467,0.08358803872563458,-1.3275864266512374
0.04842401609581096,8.766907502501152,-2.0185933953426423,-6.819962456378126,0.09576391493552326,-1.3384392630633186
0.06259941883303824,8.716768066362565,-1.8302771620649878,-6.9528965183651845,0.10954698642639032,-1.348956677019705
0.07903523827881744,8.657896935261215,-1.6327315633398365,-7.086626928658248,0.12558900676003898,-1.359192366016773
0.09855677716430813,8.58994590042337,-1.422991389117005,-7.223744942927808,0.14471393616196898,-1.3691792061689632
0.1222832849979424,8.512111050378286,-1.1972100966730905,-7.367287113401188,0.16803961605277665,-1.3789340481732468
0.15181557684517416,8.422941401758015,-0.9502041437390278,-7.5209965314867535,0.19716514901747373,-1.3884634447749178
0.18952577005033,8.320093310235643,-0.6747945778252754,-7.689731729155078,0.23446039270232152,-1.397772408717586
0.23894582636046588,8.200110100865185,-0.3611686324469423,-7.879873112305443,0.28345435352058357,-1.4068842570026991
0.3048814861988581,8.05893597407591,0.00197119016006142,-8.098642178484912,0.34894974673396095,-1.4158954627411866
0.39092382687674343,7.896565264926414,0.4160128511432873,-8.347196056469441,0.4345389363367832,-1.4251136342202233
0.4882855771873057,7.731691203809845,0.8365285714329747,-8.599089271086351,0.5314533116961816,-1.4351506456196377
0.5730137914731512,7.594894787707342,1.1915732311266805,-8.812330888150049,0.6157711696020527,-1.446135388556789
0.6389902716402814,7.486015079206738,1.4843913894634038,-8.990326504446765,0.6813765145167261,-1.4573950627585994
0.6912960686463153,7.395985552229524,1.7380826849409408,-9.1474567122486,0.7333383309509192,-1.4685707472623728
0.7341924137974271,7.319468076930606,1.9664653066311886,-9.29236731132454,0.7759085027922805,-1.4795701898842943
0.7704374754058791,7.253602872535934,2.1775917303581283,-9.430326616272126,0.8118391509388819,-1.4903888902469837
0.8018421528177033,7.196835892860837,2.3766048129433273,-9.564951817702848,0.8429372232177308,-1.5010510130473658
0.829669615930474,7.14830850535573,2.567079447871072,-9.698956995224197,0.8704631940010454,-1.511590978481455
0.8548777350475986,7.107469891537161,2.7516449505263223,-9.834395653877408,0.8953729671984159,-1.522046032821598
0.8782653375728594,7.073729461218921,2.9322472019605628,-9.97258261888209,0.9184637481330322,-1.5324495032018584
0.9005418329001937,7.0460930562850255,3.110214981978312,-10.113809584778261,0.9404433134643202,-1.5428204135043921
0.9223029051365995,7.022882353656701,3.2862712082413927,-10.257096971345684,0.9619053711704734,-1.5531504821904036
0.9439032815259585,7.001782703510016,3.4606600633332896,-10.40039087368597,0.9832021887622837,-1.5633980771819151
0.9653113233583412,6.980344287886202,3.6334696596395193,-10.541392358418829,1.0042995145917335,-1.573501836662847
0.9861175410352545,6.95661644415309,3.804989480347773,-10.678530392312783,1.0247858826789031,-1.5834103944375097
1.0057527632465784,6.929429585095964,3.975875764855741,-10.81138197359041,1.0440914821449758,-1.5931044582860172
1.023749018624815,6.89825411729863,4.14711665166402,-10.940480221112562,1.0617491119322078,-1.602596167657874
1.039867203450945,6.8629072456435924,4.319939378937462,-11.06692625760846,1.0775213766939147,-1.6119144566110934
1.054081279526722,6.823312888057169,4.495756964595428,-11.192100394119034,1.0913843152211362,-1.621090958918684
1.0665011409232783,6.779354610555185,4.676174681775382,-11.317527427145405,1.1034498946284026,-1.6301522126492098
1.0772977642753516,6.730791298696145,4.86304747613853,-11.444855239893835,1.1138910274743454,-1.639116993925311
1.0866515657920994,6.677202103793659,5.058578606662041,-11.575903841711083,1.1228899750593802,-1.6479960976558592
1.094721272870739,6.617941765293813,5.265450021945406,-11.712757655674547,1.1306074002995181,-1.6567926366134604
1.1016238607485038,6.552107382526315,5.4869541109064555,-11.857873774159733,1.1371626371059644,-1.665501746592511
1.1074157881890003,6.478559003130069,5.727006864390146,-12.014131873672628,1.1426155096494022,-1.6741089336400723
1.1120670144514675,6.396151446010705,5.9896285341528435,-12.184573754449204,1.1469413752646729,-1.6825864477048638
1.1154273547267741,6.304623326823591,6.276712999391308,-12.371098751090573,1.1499990533742375,-1.6908884591654214
1.117229073435576,6.206878673011651,6.582121440393247,-12.570844582854065,1.15153436837998,-1.6989536592977628
1.1172704725681593,6.111480007758737,6.885211921163078,-12.772041212992587,1.151358944203723,-1.7067410396881135
1.1157493540125707,6.028512294981929,7.161875985052039,-12.960573431294515,1.149671372472683,-1.7142907028675343
1.113144834053015,5.961434913358686,7.405715314001333,-13.133092690756605,1.1469392746533804,-1.7216966417691189
1.1098346949667783,5.908966640462435,7.622544573656278,-13.293794206781216,1.1435294163774543,-1.7290281242798864
1.1060500409445795,5.869361254894684,7.819187369734671,-13.447566498512469,1.1396657519686806,-1.736316921858212
1.101956992901517,5.8415267285663,8.000752883236416,-13.598326166428793,1.1355091958865267,-1.7435695839092504
1.097715425105257,5.825003228441076,8.170814585965271,-13.749129381215523,1.1312145527814315,-1.7507747293978235
